====
Starting job 9843794 at Wed 11 Mar 15:18:55 GMT 2026 for user dc-guan2.
Running on nodes: m8273
====
✅ Using NumPy with CPU.
Using /cosma/home/dp322/dc-guan2/folps/pipeline//config/p0p2_LRG2_nowindow_AP.yml
Initialising power spectrum data from /cosma/home/dp322/dc-guan2/folps/pipeline/data/mocks/LRG/boxes/z0.8.
2: pk2_box_phmean
0: pk0_box_phmean
Initialising baccoemu for the linear power spectrum...
Total time: 0.00807815392812093
Loading matrices from matrices_nfftlog128_Afull-True_use_TNS-False.npy
Starting sampling at 2026-03-11 15:19:00.413564 with 72 CPUs. 


Iter: 174it [1:03:10, 68.54s/it, beta=0.0041, calls=698368, ESS=4029, logZ=-16.1, logP=-618, acc=0.255, steps=58, eff=0.243]
Iter: 174it [1:03:11, 68.54s/it, beta=0.0041, calls=698624, ESS=4029, logZ=-16.1, logP=-626, acc=0.227, steps=59, eff=0.242]
Iter: 174it [1:03:12, 68.54s/it, beta=0.0041, calls=698880, ESS=4029, logZ=-16.1, logP=-630, acc=0.277, steps=60, eff=0.245]
Iter: 175it [1:03:12, 68.15s/it, beta=0.0041, calls=698880, ESS=4029, logZ=-16.1, logP=-630, acc=0.277, steps=60, eff=0.245]
Iter: 175it [1:03:15, 68.15s/it, beta=0.00435, calls=698880, ESS=4034, logZ=-16.3, logP=-630, acc=0.277, steps=60, eff=0.245]
Iter: 175it [1:04:00, 68.15s/it, beta=0.00435, calls=699136, ESS=4034, logZ=-16.3, logP=-583, acc=0.426, steps=1, eff=0.418] 
Iter: 175it [1:04:02, 68.15s/it, beta=0.00435, calls=699392, ESS=4034, logZ=-16.3, logP=-597, acc=0.284, steps=2, eff=0.451]
Iter: 175it [1:04:03, 68.15s/it, beta=0.00435, calls=7e+5, ESS=4034, logZ=-16.3, logP=-596, acc=0.241, steps=3, eff=0.455]  
Iter: 175it [1:04:04, 68.15s/it, beta=0.00435, calls=7e+5, ESS=4034, logZ=-16.3, logP=-603, acc=0.235, steps=4, eff=0.456]
Iter: 175it [1:04:05, 68.15s/it, beta=0.00435, calls=7e+5, ESS=4034, logZ=-16.3, logP=-600, acc=0.265, steps=5, eff=0.468]
Iter: 175it [1:04:06, 68.15s/it, beta=0.00435, calls=7e+5, ESS=4034, logZ=-16.3, logP=-592, acc=0.235, steps=6, eff=0.468]
Iter: 175it [1:04:07, 68.15s/it, beta=0.00435, calls=700672, ESS=4034, logZ=-16.3, logP=-596, acc=0.228, steps=7, eff=0.466]
Iter: 175it [1:04:08, 68.15s/it, beta=0.00435, calls=700928, ESS=4034, logZ=-16.3, logP=-597, acc=0.213, steps=8, eff=0.46] 
Iter: 175it [1:04:09, 68.15s/it, beta=0.00435, calls=701184, ESS=4034, logZ=-16.3, logP=-614, acc=0.188, steps=9, eff=0.448]
Iter: 175it [1:04:10, 68.15s/it, beta=0.00435, calls=701440, ESS=4034, logZ=-16.3, logP=-599, acc=0.222, steps=10, eff=0.445]
Iter: 175it [1:04:11, 68.15s/it, beta=0.00435, calls=701696, ESS=4034, logZ=-16.3, logP=-596, acc=0.217, steps=11, eff=0.441]
Iter: 175it [1:04:12, 68.15s/it, beta=0.00435, calls=701952, ESS=4034, logZ=-16.3, logP=-592, acc=0.22, steps=12, eff=0.438] 
Iter: 175it [1:04:13, 68.15s/it, beta=0.00435, calls=702208, ESS=4034, logZ=-16.3, logP=-599, acc=0.217, steps=13, eff=0.434]
Iter: 175it [1:04:14, 68.15s/it, beta=0.00435, calls=702464, ESS=4034, logZ=-16.3, logP=-594, acc=0.245, steps=14, eff=0.436]
Iter: 175it [1:04:15, 68.15s/it, beta=0.00435, calls=702720, ESS=4034, logZ=-16.3, logP=-599, acc=0.225, steps=15, eff=0.435]
Iter: 175it [1:04:17, 68.15s/it, beta=0.00435, calls=702976, ESS=4034, logZ=-16.3, logP=-592, acc=0.234, steps=16, eff=0.434]
Iter: 175it [1:04:18, 68.15s/it, beta=0.00435, calls=703232, ESS=4034, logZ=-16.3, logP=-587, acc=0.275, steps=17, eff=0.442]
Iter: 175it [1:04:19, 68.15s/it, beta=0.00435, calls=703488, ESS=4034, logZ=-16.3, logP=-596, acc=0.213, steps=18, eff=0.438]
Iter: 175it [1:04:20, 68.15s/it, beta=0.00435, calls=703744, ESS=4034, logZ=-16.3, logP=-611, acc=0.247, steps=19, eff=0.44] 
Iter: 175it [1:04:21, 68.15s/it, beta=0.00435, calls=704000, ESS=4034, logZ=-16.3, logP=-602, acc=0.241, steps=20, eff=0.441]
Iter: 175it [1:04:22, 68.15s/it, beta=0.00435, calls=704256, ESS=4034, logZ=-16.3, logP=-592, acc=0.246, steps=21, eff=0.443]
Iter: 175it [1:04:23, 68.15s/it, beta=0.00435, calls=704512, ESS=4034, logZ=-16.3, logP=-589, acc=0.245, steps=22, eff=0.445]
Iter: 175it [1:04:24, 68.15s/it, beta=0.00435, calls=704768, ESS=4034, logZ=-16.3, logP=-592, acc=0.24, steps=23, eff=0.445] 
Iter: 175it [1:04:25, 68.15s/it, beta=0.00435, calls=705024, ESS=4034, logZ=-16.3, logP=-596, acc=0.232, steps=24, eff=0.445]
Iter: 175it [1:04:26, 68.15s/it, beta=0.00435, calls=705280, ESS=4034, logZ=-16.3, logP=-586, acc=0.237, steps=25, eff=0.446]
Iter: 175it [1:04:28, 68.15s/it, beta=0.00435, calls=705536, ESS=4034, logZ=-16.3, logP=-586, acc=0.232, steps=26, eff=0.445]
Iter: 175it [1:04:29, 68.15s/it, beta=0.00435, calls=705792, ESS=4034, logZ=-16.3, logP=-583, acc=0.24, steps=27, eff=0.446] 
Iter: 175it [1:04:30, 68.15s/it, beta=0.00435, calls=706048, ESS=4034, logZ=-16.3, logP=-593, acc=0.195, steps=28, eff=0.441]
Iter: 175it [1:04:31, 68.15s/it, beta=0.00435, calls=706304, ESS=4034, logZ=-16.3, logP=-597, acc=0.214, steps=29, eff=0.439]
Iter: 175it [1:04:32, 68.15s/it, beta=0.00435, calls=706560, ESS=4034, logZ=-16.3, logP=-599, acc=0.217, steps=30, eff=0.437]
Iter: 175it [1:04:33, 68.15s/it, beta=0.00435, calls=706816, ESS=4034, logZ=-16.3, logP=-599, acc=0.245, steps=31, eff=0.438]
Iter: 175it [1:04:34, 68.15s/it, beta=0.00435, calls=707072, ESS=4034, logZ=-16.3, logP=-592, acc=0.17, steps=32, eff=0.431] 
Iter: 175it [1:04:35, 68.15s/it, beta=0.00435, calls=707328, ESS=4034, logZ=-16.3, logP=-592, acc=0.238, steps=33, eff=0.432]
Iter: 175it [1:04:36, 68.15s/it, beta=0.00435, calls=707584, ESS=4034, logZ=-16.3, logP=-596, acc=0.228, steps=34, eff=0.431]Saving PMC state to /cosma/home/dp322/dc-guan2/folps/pipeline/results/LRG/p0p2_LRG2_nowindow_175.state

Iter: 176it [1:04:36, 73.06s/it, beta=0.00435, calls=707584, ESS=4034, logZ=-16.3, logP=-596, acc=0.228, steps=34, eff=0.431]
Iter: 176it [1:04:39, 73.06s/it, beta=0.00465, calls=707584, ESS=3973, logZ=-16.5, logP=-596, acc=0.228, steps=34, eff=0.431]
Iter: 176it [1:04:41, 73.06s/it, beta=0.00465, calls=707840, ESS=3973, logZ=-16.5, logP=-576, acc=0.273, steps=1, eff=0.466] 
Iter: 176it [1:04:42, 73.06s/it, beta=0.00465, calls=708096, ESS=3973, logZ=-16.5, logP=-583, acc=0.262, steps=2, eff=0.485]
Iter: 176it [1:04:43, 73.06s/it, beta=0.00465, calls=708352, ESS=3973, logZ=-16.5, logP=-587, acc=0.265, steps=3, eff=0.501]
Iter: 176it [1:04:44, 73.06s/it, beta=0.00465, calls=708608, ESS=3973, logZ=-16.5, logP=-579, acc=0.209, steps=4, eff=0.49] 
Iter: 176it [1:04:45, 73.06s/it, beta=0.00465, calls=708864, ESS=3973, logZ=-16.5, logP=-592, acc=0.242, steps=5, eff=0.493]
Iter: 176it [1:04:46, 73.06s/it, beta=0.00465, calls=709120, ESS=3973, logZ=-16.5, logP=-587, acc=0.224, steps=6, eff=0.489]
Iter: 176it [1:04:47, 73.06s/it, beta=0.00465, calls=709376, ESS=3973, logZ=-16.5, logP=-589, acc=0.225, steps=7, eff=0.486]
Iter: 176it [1:04:48, 73.06s/it, beta=0.00465, calls=709632, ESS=3973, logZ=-16.5, logP=-582, acc=0.243, steps=8, eff=0.489]
Iter: 176it [1:04:49, 73.06s/it, beta=0.00465, calls=709888, ESS=3973, logZ=-16.5, logP=-584, acc=0.221, steps=9, eff=0.485]
Iter: 176it [1:04:50, 73.06s/it, beta=0.00465, calls=710144, ESS=3973, logZ=-16.5, logP=-571, acc=0.203, steps=10, eff=0.478]
Iter: 176it [1:04:52, 73.06s/it, beta=0.00465, calls=710400, ESS=3973, logZ=-16.5, logP=-561, acc=0.243, steps=11, eff=0.48] 
Iter: 176it [1:04:53, 73.06s/it, beta=0.00465, calls=710656, ESS=3973, logZ=-16.5, logP=-563, acc=0.239, steps=12, eff=0.481]
Iter: 176it [1:04:54, 73.06s/it, beta=0.00465, calls=710912, ESS=3973, logZ=-16.5, logP=-564, acc=0.248, steps=13, eff=0.484]
Iter: 176it [1:04:55, 73.06s/it, beta=0.00465, calls=711168, ESS=3973, logZ=-16.5, logP=-559, acc=0.209, steps=14, eff=0.479]
Iter: 176it [1:04:56, 73.06s/it, beta=0.00465, calls=711424, ESS=3973, logZ=-16.5, logP=-565, acc=0.236, steps=15, eff=0.479]
Iter: 176it [1:04:57, 73.06s/it, beta=0.00465, calls=711680, ESS=3973, logZ=-16.5, logP=-575, acc=0.239, steps=16, eff=0.48] 
Iter: 176it [1:04:58, 73.06s/it, beta=0.00465, calls=711936, ESS=3973, logZ=-16.5, logP=-586, acc=0.21, steps=17, eff=0.476]
Iter: 176it [1:04:59, 73.06s/it, beta=0.00465, calls=712192, ESS=3973, logZ=-16.5, logP=-581, acc=0.222, steps=18, eff=0.474]
Iter: 176it [1:05:00, 73.06s/it, beta=0.00465, calls=712448, ESS=3973, logZ=-16.5, logP=-585, acc=0.194, steps=19, eff=0.467]
Iter: 176it [1:05:01, 73.06s/it, beta=0.00465, calls=712704, ESS=3973, logZ=-16.5, logP=-573, acc=0.235, steps=20, eff=0.468]
Iter: 176it [1:05:02, 73.06s/it, beta=0.00465, calls=712960, ESS=3973, logZ=-16.5, logP=-563, acc=0.247, steps=21, eff=0.47] 
Iter: 176it [1:05:03, 73.06s/it, beta=0.00465, calls=713216, ESS=3973, logZ=-16.5, logP=-564, acc=0.22, steps=22, eff=0.468]
Iter: 176it [1:05:05, 73.06s/it, beta=0.00465, calls=713472, ESS=3973, logZ=-16.5, logP=-572, acc=0.225, steps=23, eff=0.466]
Iter: 176it [1:05:06, 73.06s/it, beta=0.00465, calls=713728, ESS=3973, logZ=-16.5, logP=-570, acc=0.192, steps=24, eff=0.461]
Iter: 176it [1:05:07, 73.06s/it, beta=0.00465, calls=713984, ESS=3973, logZ=-16.5, logP=-581, acc=0.208, steps=25, eff=0.457]
Iter: 176it [1:05:08, 73.06s/it, beta=0.00465, calls=714240, ESS=3973, logZ=-16.5, logP=-581, acc=0.23, steps=26, eff=0.457] 
Iter: 176it [1:05:09, 73.06s/it, beta=0.00465, calls=714496, ESS=3973, logZ=-16.5, logP=-579, acc=0.256, steps=27, eff=0.459]
Iter: 176it [1:05:10, 73.06s/it, beta=0.00465, calls=714752, ESS=3973, logZ=-16.5, logP=-592, acc=0.218, steps=28, eff=0.457]
Iter: 176it [1:05:11, 73.06s/it, beta=0.00465, calls=715008, ESS=3973, logZ=-16.5, logP=-601, acc=0.189, steps=29, eff=0.452]
Iter: 176it [1:05:12, 73.06s/it, beta=0.00465, calls=715264, ESS=3973, logZ=-16.5, logP=-590, acc=0.249, steps=30, eff=0.454]
Iter: 176it [1:05:13, 73.06s/it, beta=0.00465, calls=715520, ESS=3973, logZ=-16.5, logP=-581, acc=0.255, steps=31, eff=0.456]
Iter: 176it [1:05:14, 73.06s/it, beta=0.00465, calls=715776, ESS=3973, logZ=-16.5, logP=-580, acc=0.237, steps=32, eff=0.456]
Iter: 176it [1:05:15, 73.06s/it, beta=0.00465, calls=716032, ESS=3973, logZ=-16.5, logP=-583, acc=0.2, steps=33, eff=0.453]  
Iter: 176it [1:05:16, 73.06s/it, beta=0.00465, calls=716288, ESS=3973, logZ=-16.5, logP=-572, acc=0.206, steps=34, eff=0.45]
Iter: 176it [1:05:18, 73.06s/it, beta=0.00465, calls=716544, ESS=3973, logZ=-16.5, logP=-573, acc=0.203, steps=35, eff=0.447]
Iter: 176it [1:05:19, 73.06s/it, beta=0.00465, calls=716800, ESS=3973, logZ=-16.5, logP=-570, acc=0.215, steps=36, eff=0.445]
Iter: 176it [1:05:20, 73.06s/it, beta=0.00465, calls=717056, ESS=3973, logZ=-16.5, logP=-570, acc=0.252, steps=37, eff=0.447]
Iter: 176it [1:05:21, 73.06s/it, beta=0.00465, calls=717312, ESS=3973, logZ=-16.5, logP=-558, acc=0.238, steps=38, eff=0.447]
Iter: 176it [1:05:22, 73.06s/it, beta=0.00465, calls=717568, ESS=3973, logZ=-16.5, logP=-566, acc=0.23, steps=39, eff=0.447] 
Iter: 176it [1:05:23, 73.06s/it, beta=0.00465, calls=717824, ESS=3973, logZ=-16.5, logP=-556, acc=0.269, steps=40, eff=0.45]
Iter: 176it [1:05:24, 73.06s/it, beta=0.00465, calls=718080, ESS=3973, logZ=-16.5, logP=-567, acc=0.215, steps=41, eff=0.448]
Iter: 176it [1:05:25, 73.06s/it, beta=0.00465, calls=718336, ESS=3973, logZ=-16.5, logP=-566, acc=0.246, steps=42, eff=0.449]
Iter: 176it [1:05:26, 73.06s/it, beta=0.00465, calls=718592, ESS=3973, logZ=-16.5, logP=-570, acc=0.258, steps=43, eff=0.451]
Iter: 176it [1:05:27, 73.06s/it, beta=0.00465, calls=718848, ESS=3973, logZ=-16.5, logP=-565, acc=0.218, steps=44, eff=0.45] 
Iter: 176it [1:05:28, 73.06s/it, beta=0.00465, calls=719104, ESS=3973, logZ=-16.5, logP=-568, acc=0.215, steps=45, eff=0.448]
Iter: 176it [1:05:30, 73.06s/it, beta=0.00465, calls=719360, ESS=3973, logZ=-16.5, logP=-581, acc=0.196, steps=46, eff=0.445]
Iter: 176it [1:05:31, 73.06s/it, beta=0.00465, calls=719616, ESS=3973, logZ=-16.5, logP=-570, acc=0.238, steps=47, eff=0.445]
Iter: 176it [1:05:32, 73.06s/it, beta=0.00465, calls=719872, ESS=3973, logZ=-16.5, logP=-572, acc=0.227, steps=48, eff=0.445]
Iter: 176it [1:05:33, 73.06s/it, beta=0.00465, calls=720128, ESS=3973, logZ=-16.5, logP=-565, acc=0.204, steps=49, eff=0.442]
Iter: 176it [1:05:34, 73.06s/it, beta=0.00465, calls=720384, ESS=3973, logZ=-16.5, logP=-551, acc=0.216, steps=50, eff=0.441]
Iter: 176it [1:05:35, 73.06s/it, beta=0.00465, calls=720640, ESS=3973, logZ=-16.5, logP=-556, acc=0.236, steps=51, eff=0.441]
Iter: 176it [1:05:36, 73.06s/it, beta=0.00465, calls=720896, ESS=3973, logZ=-16.5, logP=-549, acc=0.206, steps=52, eff=0.439]
Iter: 176it [1:05:37, 73.06s/it, beta=0.00465, calls=721152, ESS=3973, logZ=-16.5, logP=-553, acc=0.203, steps=53, eff=0.437]
Iter: 176it [1:05:38, 73.06s/it, beta=0.00465, calls=721408, ESS=3973, logZ=-16.5, logP=-570, acc=0.227, steps=54, eff=0.436]
Iter: 176it [1:05:39, 73.06s/it, beta=0.00465, calls=721664, ESS=3973, logZ=-16.5, logP=-572, acc=0.237, steps=55, eff=0.436]
Iter: 176it [1:05:40, 73.06s/it, beta=0.00465, calls=721920, ESS=3973, logZ=-16.5, logP=-560, acc=0.246, steps=56, eff=0.437]
Iter: 176it [1:05:41, 73.06s/it, beta=0.00465, calls=722176, ESS=3973, logZ=-16.5, logP=-553, acc=0.244, steps=57, eff=0.438]
Iter: 176it [1:05:43, 73.06s/it, beta=0.00465, calls=722432, ESS=3973, logZ=-16.5, logP=-544, acc=0.239, steps=58, eff=0.438]
Iter: 176it [1:05:44, 73.06s/it, beta=0.00465, calls=722688, ESS=3973, logZ=-16.5, logP=-555, acc=0.245, steps=59, eff=0.439]
Iter: 176it [1:05:45, 73.06s/it, beta=0.00465, calls=722944, ESS=3973, logZ=-16.5, logP=-556, acc=0.227, steps=60, eff=0.439]
Iter: 177it [1:05:45, 71.70s/it, beta=0.00465, calls=722944, ESS=3973, logZ=-16.5, logP=-556, acc=0.227, steps=60, eff=0.439]
Iter: 177it [1:05:48, 71.70s/it, beta=0.00489, calls=722944, ESS=4006, logZ=-16.6, logP=-556, acc=0.227, steps=60, eff=0.439]
Iter: 177it [1:05:49, 71.70s/it, beta=0.00489, calls=723200, ESS=4006, logZ=-16.6, logP=-530, acc=0.279, steps=1, eff=0.479] 
Iter: 177it [1:05:50, 71.70s/it, beta=0.00489, calls=723456, ESS=4006, logZ=-16.6, logP=-534, acc=0.213, steps=2, eff=0.465]
Iter: 177it [1:05:51, 71.70s/it, beta=0.00489, calls=723712, ESS=4006, logZ=-16.6, logP=-537, acc=0.236, steps=3, eff=0.466]
Iter: 177it [1:05:52, 71.70s/it, beta=0.00489, calls=723968, ESS=4006, logZ=-16.6, logP=-539, acc=0.236, steps=4, eff=0.467]
Iter: 177it [1:05:53, 71.70s/it, beta=0.00489, calls=724224, ESS=4006, logZ=-16.6, logP=-544, acc=0.26, steps=5, eff=0.477] 
Iter: 177it [1:05:54, 71.70s/it, beta=0.00489, calls=724480, ESS=4006, logZ=-16.6, logP=-546, acc=0.21, steps=6, eff=0.469]
Iter: 177it [1:05:55, 71.70s/it, beta=0.00489, calls=724736, ESS=4006, logZ=-16.6, logP=-550, acc=0.194, steps=7, eff=0.456]
Iter: 177it [1:05:56, 71.70s/it, beta=0.00489, calls=724992, ESS=4006, logZ=-16.6, logP=-557, acc=0.234, steps=8, eff=0.456]
Iter: 177it [1:05:58, 71.70s/it, beta=0.00489, calls=725248, ESS=4006, logZ=-16.6, logP=-563, acc=0.269, steps=9, eff=0.465]
Iter: 177it [1:05:59, 71.70s/it, beta=0.00489, calls=725504, ESS=4006, logZ=-16.6, logP=-556, acc=0.232, steps=10, eff=0.465]
Iter: 177it [1:06:00, 71.70s/it, beta=0.00489, calls=725760, ESS=4006, logZ=-16.6, logP=-561, acc=0.232, steps=11, eff=0.465]
Iter: 177it [1:06:01, 71.70s/it, beta=0.00489, calls=726016, ESS=4006, logZ=-16.6, logP=-563, acc=0.246, steps=12, eff=0.467]
Iter: 177it [1:06:02, 71.70s/it, beta=0.00489, calls=726272, ESS=4006, logZ=-16.6, logP=-559, acc=0.211, steps=13, eff=0.462]
Iter: 177it [1:06:03, 71.70s/it, beta=0.00489, calls=726528, ESS=4006, logZ=-16.6, logP=-548, acc=0.218, steps=14, eff=0.459]
Iter: 177it [1:06:04, 71.70s/it, beta=0.00489, calls=726784, ESS=4006, logZ=-16.6, logP=-547, acc=0.213, steps=15, eff=0.455]
Iter: 177it [1:06:05, 71.70s/it, beta=0.00489, calls=727040, ESS=4006, logZ=-16.6, logP=-542, acc=0.243, steps=16, eff=0.457]
Iter: 177it [1:06:07, 71.70s/it, beta=0.00489, calls=727296, ESS=4006, logZ=-16.6, logP=-536, acc=0.231, steps=17, eff=0.456]
Iter: 177it [1:06:08, 71.70s/it, beta=0.00489, calls=727552, ESS=4006, logZ=-16.6, logP=-526, acc=0.234, steps=18, eff=0.456]
Iter: 177it [1:06:09, 71.70s/it, beta=0.00489, calls=727808, ESS=4006, logZ=-16.6, logP=-523, acc=0.194, steps=19, eff=0.45] 
Iter: 177it [1:06:10, 71.70s/it, beta=0.00489, calls=728064, ESS=4006, logZ=-16.6, logP=-531, acc=0.266, steps=20, eff=0.455]
Iter: 177it [1:06:11, 71.70s/it, beta=0.00489, calls=728320, ESS=4006, logZ=-16.6, logP=-527, acc=0.209, steps=21, eff=0.451]
Iter: 177it [1:06:12, 71.70s/it, beta=0.00489, calls=728576, ESS=4006, logZ=-16.6, logP=-521, acc=0.237, steps=22, eff=0.452]
Iter: 177it [1:06:13, 71.70s/it, beta=0.00489, calls=728832, ESS=4006, logZ=-16.6, logP=-517, acc=0.24, steps=23, eff=0.452] 
Iter: 177it [1:06:14, 71.70s/it, beta=0.00489, calls=729088, ESS=4006, logZ=-16.6, logP=-506, acc=0.234, steps=24, eff=0.452]
Iter: 177it [1:06:15, 71.70s/it, beta=0.00489, calls=729344, ESS=4006, logZ=-16.6, logP=-509, acc=0.204, steps=25, eff=0.448]
Iter: 177it [1:06:16, 71.70s/it, beta=0.00489, calls=729600, ESS=4006, logZ=-16.6, logP=-507, acc=0.235, steps=26, eff=0.449]
Iter: 177it [1:06:17, 71.70s/it, beta=0.00489, calls=729856, ESS=4006, logZ=-16.6, logP=-507, acc=0.217, steps=27, eff=0.446]
Iter: 177it [1:06:18, 71.70s/it, beta=0.00489, calls=730112, ESS=4006, logZ=-16.6, logP=-510, acc=0.27, steps=28, eff=0.451] 
Iter: 177it [1:06:19, 71.70s/it, beta=0.00489, calls=730368, ESS=4006, logZ=-16.6, logP=-516, acc=0.217, steps=29, eff=0.449]
Iter: 177it [1:06:21, 71.70s/it, beta=0.00489, calls=730624, ESS=4006, logZ=-16.6, logP=-512, acc=0.239, steps=30, eff=0.449]
Iter: 177it [1:06:22, 71.70s/it, beta=0.00489, calls=730880, ESS=4006, logZ=-16.6, logP=-515, acc=0.255, steps=31, eff=0.452]
Iter: 177it [1:06:23, 71.70s/it, beta=0.00489, calls=731136, ESS=4006, logZ=-16.6, logP=-521, acc=0.185, steps=32, eff=0.446]
Iter: 177it [1:06:24, 71.70s/it, beta=0.00489, calls=731392, ESS=4006, logZ=-16.6, logP=-525, acc=0.197, steps=33, eff=0.442]
Iter: 177it [1:06:25, 71.70s/it, beta=0.00489, calls=731648, ESS=4006, logZ=-16.6, logP=-526, acc=0.227, steps=34, eff=0.442]
Iter: 177it [1:06:26, 71.70s/it, beta=0.00489, calls=731904, ESS=4006, logZ=-16.6, logP=-531, acc=0.239, steps=35, eff=0.442]
Iter: 177it [1:06:27, 71.70s/it, beta=0.00489, calls=732160, ESS=4006, logZ=-16.6, logP=-524, acc=0.26, steps=36, eff=0.445] 
Iter: 177it [1:06:28, 71.70s/it, beta=0.00489, calls=732416, ESS=4006, logZ=-16.6, logP=-523, acc=0.186, steps=37, eff=0.44]
Iter: 177it [1:06:29, 71.70s/it, beta=0.00489, calls=732672, ESS=4006, logZ=-16.6, logP=-525, acc=0.216, steps=38, eff=0.438]
Iter: 177it [1:06:30, 71.70s/it, beta=0.00489, calls=732928, ESS=4006, logZ=-16.6, logP=-529, acc=0.221, steps=39, eff=0.437]
Iter: 177it [1:06:31, 71.70s/it, beta=0.00489, calls=733184, ESS=4006, logZ=-16.6, logP=-526, acc=0.242, steps=40, eff=0.438]
Iter: 177it [1:06:33, 71.70s/it, beta=0.00489, calls=733440, ESS=4006, logZ=-16.6, logP=-526, acc=0.224, steps=41, eff=0.437]
Iter: 177it [1:06:34, 71.70s/it, beta=0.00489, calls=733696, ESS=4006, logZ=-16.6, logP=-529, acc=0.208, steps=42, eff=0.434]
Iter: 177it [1:06:35, 71.70s/it, beta=0.00489, calls=733952, ESS=4006, logZ=-16.6, logP=-526, acc=0.195, steps=43, eff=0.431]
Iter: 177it [1:06:36, 71.70s/it, beta=0.00489, calls=734208, ESS=4006, logZ=-16.6, logP=-514, acc=0.221, steps=44, eff=0.43] 
Iter: 177it [1:06:37, 71.70s/it, beta=0.00489, calls=734464, ESS=4006, logZ=-16.6, logP=-512, acc=0.217, steps=45, eff=0.428]
Iter: 177it [1:06:38, 71.70s/it, beta=0.00489, calls=734720, ESS=4006, logZ=-16.6, logP=-530, acc=0.244, steps=46, eff=0.429]
Iter: 177it [1:06:39, 71.70s/it, beta=0.00489, calls=734976, ESS=4006, logZ=-16.6, logP=-535, acc=0.238, steps=47, eff=0.43] 
Iter: 177it [1:06:40, 71.70s/it, beta=0.00489, calls=735232, ESS=4006, logZ=-16.6, logP=-536, acc=0.171, steps=48, eff=0.424]
Iter: 177it [1:06:41, 71.70s/it, beta=0.00489, calls=735488, ESS=4006, logZ=-16.6, logP=-542, acc=0.224, steps=49, eff=0.424]
Iter: 177it [1:06:42, 71.70s/it, beta=0.00489, calls=735744, ESS=4006, logZ=-16.6, logP=-536, acc=0.24, steps=50, eff=0.424] 
Iter: 177it [1:06:43, 71.70s/it, beta=0.00489, calls=736000, ESS=4006, logZ=-16.6, logP=-528, acc=0.241, steps=51, eff=0.425]
Iter: 177it [1:06:44, 71.70s/it, beta=0.00489, calls=736256, ESS=4006, logZ=-16.6, logP=-527, acc=0.182, steps=52, eff=0.421]
Iter: 177it [1:06:46, 71.70s/it, beta=0.00489, calls=736512, ESS=4006, logZ=-16.6, logP=-529, acc=0.24, steps=53, eff=0.421] 
Iter: 177it [1:06:47, 71.70s/it, beta=0.00489, calls=736768, ESS=4006, logZ=-16.6, logP=-528, acc=0.195, steps=54, eff=0.418]
Iter: 177it [1:06:48, 71.70s/it, beta=0.00489, calls=737024, ESS=4006, logZ=-16.6, logP=-547, acc=0.208, steps=55, eff=0.416]
Iter: 177it [1:06:49, 71.70s/it, beta=0.00489, calls=737280, ESS=4006, logZ=-16.6, logP=-549, acc=0.226, steps=56, eff=0.416]
Iter: 177it [1:06:50, 71.70s/it, beta=0.00489, calls=737536, ESS=4006, logZ=-16.6, logP=-547, acc=0.241, steps=57, eff=0.416]
Iter: 177it [1:06:51, 71.70s/it, beta=0.00489, calls=737792, ESS=4006, logZ=-16.6, logP=-538, acc=0.242, steps=58, eff=0.417]
Iter: 177it [1:06:52, 71.70s/it, beta=0.00489, calls=738048, ESS=4006, logZ=-16.6, logP=-543, acc=0.196, steps=59, eff=0.414]
Iter: 178it [1:06:52, 70.36s/it, beta=0.00489, calls=738048, ESS=4006, logZ=-16.6, logP=-543, acc=0.196, steps=59, eff=0.414]
Iter: 178it [1:06:55, 70.36s/it, beta=0.0052, calls=738048, ESS=3981, logZ=-16.8, logP=-543, acc=0.196, steps=59, eff=0.414] 
Iter: 178it [1:06:57, 70.36s/it, beta=0.0052, calls=738304, ESS=3981, logZ=-16.8, logP=-513, acc=0.263, steps=1, eff=0.44]  
Iter: 178it [1:06:58, 70.36s/it, beta=0.0052, calls=738560, ESS=3981, logZ=-16.8, logP=-516, acc=0.219, steps=2, eff=0.43]
Iter: 178it [1:06:59, 70.36s/it, beta=0.0052, calls=738816, ESS=3981, logZ=-16.8, logP=-500, acc=0.305, steps=3, eff=0.468]
Iter: 178it [1:07:00, 70.36s/it, beta=0.0052, calls=739072, ESS=3981, logZ=-16.8, logP=-492, acc=0.217, steps=4, eff=0.46] 
Iter: 178it [1:07:01, 70.36s/it, beta=0.0052, calls=739328, ESS=3981, logZ=-16.8, logP=-508, acc=0.208, steps=5, eff=0.45]
Iter: 178it [1:07:02, 70.36s/it, beta=0.0052, calls=739584, ESS=3981, logZ=-16.8, logP=-505, acc=0.245, steps=6, eff=0.454]
Iter: 178it [1:07:03, 70.36s/it, beta=0.0052, calls=739840, ESS=3981, logZ=-16.8, logP=-512, acc=0.204, steps=7, eff=0.444]
Iter: 178it [1:07:04, 70.36s/it, beta=0.0052, calls=740096, ESS=3981, logZ=-16.8, logP=-512, acc=0.23, steps=8, eff=0.443] 
Iter: 178it [1:07:06, 70.36s/it, beta=0.0052, calls=740352, ESS=3981, logZ=-16.8, logP=-510, acc=0.235, steps=9, eff=0.443]
Iter: 178it [1:07:07, 70.36s/it, beta=0.0052, calls=740608, ESS=3981, logZ=-16.8, logP=-505, acc=0.255, steps=10, eff=0.449]
