====
Starting job 9732786 at Mon  2 Mar 17:22:13 GMT 2026 for user dc-guan2.
Running on nodes: m8504
====
✅ Using NumPy with CPU.
Using /cosma/home/dp322/dc-guan2/folps/pipeline//config/p0p2b0_LRG2_nowindow.yml
Initialising power spectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
0: pk0_box_phmean
2: pk2_box_phmean
Initialising bispectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
000: bk000_box_phmean
Initialising baccoemu for the linear power spectrum...
Total time: 0.0024939060211181642
Loading matrices from matrices_nfftlog128_Afull-True_use_TNS-False.npy
Starting sampling at 2026-03-02 17:22:17.688319 with 72 CPUs. 


Iter: 73it [1:17:30, 89.17s/it, beta=0.000584, calls=165632, ESS=3966, logZ=-5.9, logP=-3.3e+3, acc=0.349, steps=8, eff=1] 
Iter: 73it [1:17:37, 89.17s/it, beta=0.000584, calls=165888, ESS=3966, logZ=-5.9, logP=-3.26e+3, acc=0.445, steps=1, eff=1]
Iter: 73it [1:17:45, 89.17s/it, beta=0.000584, calls=166144, ESS=3966, logZ=-5.9, logP=-3.42e+3, acc=0.427, steps=2, eff=1]
Iter: 73it [1:17:52, 89.17s/it, beta=0.000584, calls=166400, ESS=3966, logZ=-5.9, logP=-3.39e+3, acc=0.395, steps=3, eff=1]
Iter: 73it [1:17:59, 89.17s/it, beta=0.000584, calls=166656, ESS=3966, logZ=-5.9, logP=-3.13e+3, acc=0.375, steps=4, eff=1]
Iter: 73it [1:18:06, 89.17s/it, beta=0.000584, calls=166912, ESS=3966, logZ=-5.9, logP=-3.17e+3, acc=0.409, steps=5, eff=1]
Iter: 73it [1:18:13, 89.17s/it, beta=0.000584, calls=167168, ESS=3966, logZ=-5.9, logP=-3.13e+3, acc=0.371, steps=6, eff=1]
Iter: 73it [1:18:20, 89.17s/it, beta=0.000584, calls=167424, ESS=3966, logZ=-5.9, logP=-3.16e+3, acc=0.371, steps=7, eff=1]
Iter: 73it [1:18:27, 89.17s/it, beta=0.000584, calls=167680, ESS=3966, logZ=-5.9, logP=-3.11e+3, acc=0.335, steps=8, eff=1]
Iter: 73it [1:18:34, 89.17s/it, beta=0.000584, calls=167936, ESS=3966, logZ=-5.9, logP=-3.1e+3, acc=0.325, steps=9, eff=1] 
Iter: 73it [1:18:41, 89.17s/it, beta=0.000584, calls=168192, ESS=3966, logZ=-5.9, logP=-3.21e+3, acc=0.34, steps=10, eff=1]
Iter: 73it [1:18:49, 89.17s/it, beta=0.000584, calls=168448, ESS=3966, logZ=-5.9, logP=-3.14e+3, acc=0.331, steps=11, eff=1]
Iter: 73it [1:18:56, 89.17s/it, beta=0.000584, calls=168704, ESS=3966, logZ=-5.9, logP=-3.22e+3, acc=0.341, steps=12, eff=1]
Iter: 73it [1:19:03, 89.17s/it, beta=0.000584, calls=168960, ESS=3966, logZ=-5.9, logP=-3.24e+3, acc=0.319, steps=13, eff=1]
Iter: 73it [1:19:10, 89.17s/it, beta=0.000584, calls=169216, ESS=3966, logZ=-5.9, logP=-3.22e+3, acc=0.333, steps=14, eff=1]
Iter: 73it [1:19:17, 89.17s/it, beta=0.000584, calls=169472, ESS=3966, logZ=-5.9, logP=-3.22e+3, acc=0.346, steps=15, eff=1]
Iter: 73it [1:19:24, 89.17s/it, beta=0.000584, calls=169728, ESS=3966, logZ=-5.9, logP=-3.2e+3, acc=0.325, steps=16, eff=1] 
Iter: 73it [1:19:31, 89.17s/it, beta=0.000584, calls=169984, ESS=3966, logZ=-5.9, logP=-3.19e+3, acc=0.311, steps=17, eff=1]
Iter: 74it [1:19:31, 99.07s/it, beta=0.000584, calls=169984, ESS=3966, logZ=-5.9, logP=-3.19e+3, acc=0.311, steps=17, eff=1]
Iter: 74it [1:19:32, 99.07s/it, beta=0.00063, calls=169984, ESS=3960, logZ=-6.04, logP=-3.19e+3, acc=0.311, steps=17, eff=1]
Iter: 74it [1:19:39, 99.07s/it, beta=0.00063, calls=170240, ESS=3960, logZ=-6.04, logP=-2.97e+3, acc=0.41, steps=1, eff=1]  
Iter: 74it [1:19:46, 99.07s/it, beta=0.00063, calls=170496, ESS=3960, logZ=-6.04, logP=-2.87e+3, acc=0.386, steps=2, eff=1]
Iter: 74it [1:19:53, 99.07s/it, beta=0.00063, calls=170752, ESS=3960, logZ=-6.04, logP=-2.87e+3, acc=0.365, steps=3, eff=1]
Iter: 74it [1:20:00, 99.07s/it, beta=0.00063, calls=171008, ESS=3960, logZ=-6.04, logP=-2.88e+3, acc=0.385, steps=4, eff=1]
Iter: 74it [1:20:08, 99.07s/it, beta=0.00063, calls=171264, ESS=3960, logZ=-6.04, logP=-2.96e+3, acc=0.345, steps=5, eff=1]
Iter: 74it [1:20:15, 99.07s/it, beta=0.00063, calls=171520, ESS=3960, logZ=-6.04, logP=-2.88e+3, acc=0.407, steps=6, eff=1]
Iter: 74it [1:20:22, 99.07s/it, beta=0.00063, calls=171776, ESS=3960, logZ=-6.04, logP=-2.83e+3, acc=0.362, steps=7, eff=1]
Iter: 74it [1:20:29, 99.07s/it, beta=0.00063, calls=172032, ESS=3960, logZ=-6.04, logP=-2.84e+3, acc=0.327, steps=8, eff=1]
Iter: 74it [1:20:37, 99.07s/it, beta=0.00063, calls=172288, ESS=3960, logZ=-6.04, logP=-2.82e+3, acc=0.326, steps=9, eff=1]
Iter: 74it [1:20:44, 99.07s/it, beta=0.00063, calls=172544, ESS=3960, logZ=-6.04, logP=-2.82e+3, acc=0.361, steps=10, eff=1]
Iter: 74it [1:20:51, 99.07s/it, beta=0.00063, calls=172800, ESS=3960, logZ=-6.04, logP=-2.82e+3, acc=0.319, steps=11, eff=1]
Iter: 74it [1:20:58, 99.07s/it, beta=0.00063, calls=173056, ESS=3960, logZ=-6.04, logP=-2.93e+3, acc=0.337, steps=12, eff=1]
Iter: 74it [1:21:05, 99.07s/it, beta=0.00063, calls=173312, ESS=3960, logZ=-6.04, logP=-2.92e+3, acc=0.329, steps=13, eff=1]
Iter: 74it [1:21:12, 99.07s/it, beta=0.00063, calls=173568, ESS=3960, logZ=-6.04, logP=-2.91e+3, acc=0.325, steps=14, eff=1]
Iter: 74it [1:21:19, 99.07s/it, beta=0.00063, calls=173824, ESS=3960, logZ=-6.04, logP=-2.95e+3, acc=0.358, steps=15, eff=1]
Iter: 74it [1:21:26, 99.07s/it, beta=0.00063, calls=174080, ESS=3960, logZ=-6.04, logP=-2.86e+3, acc=0.344, steps=16, eff=1]
Iter: 74it [1:21:34, 99.07s/it, beta=0.00063, calls=174336, ESS=3960, logZ=-6.04, logP=-2.82e+3, acc=0.327, steps=17, eff=1]
Iter: 74it [1:21:41, 99.07s/it, beta=0.00063, calls=174592, ESS=3960, logZ=-6.04, logP=-3e+3, acc=0.368, steps=18, eff=1]   
Iter: 74it [1:21:48, 99.07s/it, beta=0.00063, calls=174848, ESS=3960, logZ=-6.04, logP=-3.02e+3, acc=0.315, steps=19, eff=1]
Iter: 75it [1:21:48, 110.38s/it, beta=0.00063, calls=174848, ESS=3960, logZ=-6.04, logP=-3.02e+3, acc=0.315, steps=19, eff=1]
Iter: 75it [1:21:48, 110.38s/it, beta=0.000676, calls=174848, ESS=3979, logZ=-6.18, logP=-3.02e+3, acc=0.315, steps=19, eff=1]
Iter: 75it [1:21:56, 110.38s/it, beta=0.000676, calls=175104, ESS=3979, logZ=-6.18, logP=-3.02e+3, acc=0.416, steps=1, eff=1] 
Iter: 75it [1:22:03, 110.38s/it, beta=0.000676, calls=175360, ESS=3979, logZ=-6.18, logP=-3.11e+3, acc=0.436, steps=2, eff=1]
Iter: 75it [1:22:10, 110.38s/it, beta=0.000676, calls=175616, ESS=3979, logZ=-6.18, logP=-3.12e+3, acc=0.375, steps=3, eff=1]
Iter: 75it [1:22:18, 110.38s/it, beta=0.000676, calls=175872, ESS=3979, logZ=-6.18, logP=-3.08e+3, acc=0.386, steps=4, eff=1]
Iter: 75it [1:22:25, 110.38s/it, beta=0.000676, calls=176128, ESS=3979, logZ=-6.18, logP=-2.98e+3, acc=0.369, steps=5, eff=1]
Iter: 75it [1:22:32, 110.38s/it, beta=0.000676, calls=176384, ESS=3979, logZ=-6.18, logP=-3e+3, acc=0.37, steps=6, eff=1]    
Iter: 75it [1:22:39, 110.38s/it, beta=0.000676, calls=176640, ESS=3979, logZ=-6.18, logP=-3.11e+3, acc=0.373, steps=7, eff=1]
Iter: 75it [1:22:47, 110.38s/it, beta=0.000676, calls=176896, ESS=3979, logZ=-6.18, logP=-2.94e+3, acc=0.38, steps=8, eff=1] 
Iter: 75it [1:22:54, 110.38s/it, beta=0.000676, calls=177152, ESS=3979, logZ=-6.18, logP=-3.01e+3, acc=0.311, steps=9, eff=1]
Iter: 75it [1:23:01, 110.38s/it, beta=0.000676, calls=177408, ESS=3979, logZ=-6.18, logP=-2.9e+3, acc=0.349, steps=10, eff=1]
Iter: 75it [1:23:08, 110.38s/it, beta=0.000676, calls=177664, ESS=3979, logZ=-6.18, logP=-2.8e+3, acc=0.35, steps=11, eff=1] 
Iter: 75it [1:23:15, 110.38s/it, beta=0.000676, calls=177920, ESS=3979, logZ=-6.18, logP=-2.85e+3, acc=0.328, steps=12, eff=1]
Iter: 75it [1:23:22, 110.38s/it, beta=0.000676, calls=178176, ESS=3979, logZ=-6.18, logP=-2.85e+3, acc=0.309, steps=13, eff=1]
Iter: 75it [1:23:29, 110.38s/it, beta=0.000676, calls=178432, ESS=3979, logZ=-6.18, logP=-2.82e+3, acc=0.314, steps=14, eff=1]
Iter: 75it [1:23:36, 110.38s/it, beta=0.000676, calls=178688, ESS=3979, logZ=-6.18, logP=-2.88e+3, acc=0.338, steps=15, eff=1]
Iter: 75it [1:23:43, 110.38s/it, beta=0.000676, calls=178944, ESS=3979, logZ=-6.18, logP=-2.77e+3, acc=0.342, steps=16, eff=1]
Iter: 75it [1:23:50, 110.38s/it, beta=0.000676, calls=179200, ESS=3979, logZ=-6.18, logP=-2.85e+3, acc=0.301, steps=17, eff=1]
Iter: 75it [1:23:58, 110.38s/it, beta=0.000676, calls=179456, ESS=3979, logZ=-6.18, logP=-2.83e+3, acc=0.327, steps=18, eff=1]
Iter: 75it [1:24:05, 110.38s/it, beta=0.000676, calls=179712, ESS=3979, logZ=-6.18, logP=-2.87e+3, acc=0.343, steps=19, eff=1]
Iter: 75it [1:24:12, 110.38s/it, beta=0.000676, calls=179968, ESS=3979, logZ=-6.18, logP=-2.9e+3, acc=0.33, steps=20, eff=1]  
Iter: 75it [1:24:19, 110.38s/it, beta=0.000676, calls=180224, ESS=3979, logZ=-6.18, logP=-2.98e+3, acc=0.328, steps=21, eff=1]
Iter: 75it [1:24:26, 110.38s/it, beta=0.000676, calls=180480, ESS=3979, logZ=-6.18, logP=-2.95e+3, acc=0.366, steps=22, eff=1]
Iter: 75it [1:24:33, 110.38s/it, beta=0.000676, calls=180736, ESS=3979, logZ=-6.18, logP=-2.89e+3, acc=0.308, steps=23, eff=1]
Iter: 75it [1:24:40, 110.38s/it, beta=0.000676, calls=180992, ESS=3979, logZ=-6.18, logP=-2.8e+3, acc=0.336, steps=24, eff=1] Saving PMC state to /cosma/home/dp322/dc-guan2/folps/pipeline/results/LRG/z0.8/p0p2b0_noresc_thirdtest_75.state

Iter: 76it [1:24:40, 128.92s/it, beta=0.000676, calls=180992, ESS=3979, logZ=-6.18, logP=-2.8e+3, acc=0.336, steps=24, eff=1]
Iter: 76it [1:24:41, 128.92s/it, beta=0.000722, calls=180992, ESS=4011, logZ=-6.3, logP=-2.8e+3, acc=0.336, steps=24, eff=1] 
Iter: 76it [1:24:48, 128.92s/it, beta=0.000722, calls=181248, ESS=4011, logZ=-6.3, logP=-2.86e+3, acc=0.395, steps=1, eff=1]
Iter: 76it [1:24:55, 128.92s/it, beta=0.000722, calls=181504, ESS=4011, logZ=-6.3, logP=-2.83e+3, acc=0.355, steps=2, eff=1]
Iter: 76it [1:25:02, 128.92s/it, beta=0.000722, calls=181760, ESS=4011, logZ=-6.3, logP=-2.87e+3, acc=0.403, steps=3, eff=1]
Iter: 76it [1:25:09, 128.92s/it, beta=0.000722, calls=182016, ESS=4011, logZ=-6.3, logP=-2.76e+3, acc=0.407, steps=4, eff=1]
Iter: 76it [1:25:16, 128.92s/it, beta=0.000722, calls=182272, ESS=4011, logZ=-6.3, logP=-2.71e+3, acc=0.364, steps=5, eff=1]
Iter: 76it [1:25:23, 128.92s/it, beta=0.000722, calls=182528, ESS=4011, logZ=-6.3, logP=-2.67e+3, acc=0.367, steps=6, eff=1]
Iter: 76it [1:25:30, 128.92s/it, beta=0.000722, calls=182784, ESS=4011, logZ=-6.3, logP=-2.79e+3, acc=0.324, steps=7, eff=1]
Iter: 76it [1:25:37, 128.92s/it, beta=0.000722, calls=183040, ESS=4011, logZ=-6.3, logP=-2.75e+3, acc=0.329, steps=8, eff=1]
Iter: 76it [1:25:45, 128.92s/it, beta=0.000722, calls=183296, ESS=4011, logZ=-6.3, logP=-2.72e+3, acc=0.363, steps=9, eff=1]
Iter: 76it [1:25:52, 128.92s/it, beta=0.000722, calls=183552, ESS=4011, logZ=-6.3, logP=-2.67e+3, acc=0.32, steps=10, eff=1]
Iter: 76it [1:25:59, 128.92s/it, beta=0.000722, calls=183808, ESS=4011, logZ=-6.3, logP=-2.68e+3, acc=0.379, steps=11, eff=1]
Iter: 76it [1:26:06, 128.92s/it, beta=0.000722, calls=184064, ESS=4011, logZ=-6.3, logP=-2.69e+3, acc=0.354, steps=12, eff=1]
Iter: 76it [1:26:13, 128.92s/it, beta=0.000722, calls=184320, ESS=4011, logZ=-6.3, logP=-2.68e+3, acc=0.308, steps=13, eff=1]
Iter: 76it [1:26:20, 128.92s/it, beta=0.000722, calls=184576, ESS=4011, logZ=-6.3, logP=-2.72e+3, acc=0.342, steps=14, eff=1]
Iter: 76it [1:26:28, 128.92s/it, beta=0.000722, calls=184832, ESS=4011, logZ=-6.3, logP=-2.76e+3, acc=0.351, steps=15, eff=1]
Iter: 76it [1:26:35, 128.92s/it, beta=0.000722, calls=185088, ESS=4011, logZ=-6.3, logP=-2.63e+3, acc=0.327, steps=16, eff=1]
Iter: 76it [1:26:42, 128.92s/it, beta=0.000722, calls=185344, ESS=4011, logZ=-6.3, logP=-2.72e+3, acc=0.32, steps=17, eff=1] 
Iter: 76it [1:26:49, 128.92s/it, beta=0.000722, calls=185600, ESS=4011, logZ=-6.3, logP=-2.71e+3, acc=0.337, steps=18, eff=1]
Iter: 76it [1:26:56, 128.92s/it, beta=0.000722, calls=185856, ESS=4011, logZ=-6.3, logP=-2.73e+3, acc=0.314, steps=19, eff=1]
Iter: 76it [1:27:03, 128.92s/it, beta=0.000722, calls=186112, ESS=4011, logZ=-6.3, logP=-2.86e+3, acc=0.283, steps=20, eff=1]
Iter: 76it [1:27:10, 128.92s/it, beta=0.000722, calls=186368, ESS=4011, logZ=-6.3, logP=-2.84e+3, acc=0.3, steps=21, eff=1]  
Iter: 76it [1:27:17, 128.92s/it, beta=0.000722, calls=186624, ESS=4011, logZ=-6.3, logP=-2.83e+3, acc=0.336, steps=22, eff=1]
Iter: 76it [1:27:25, 128.92s/it, beta=0.000722, calls=186880, ESS=4011, logZ=-6.3, logP=-2.86e+3, acc=0.319, steps=23, eff=1]
Iter: 76it [1:27:32, 128.92s/it, beta=0.000722, calls=187136, ESS=4011, logZ=-6.3, logP=-2.87e+3, acc=0.294, steps=24, eff=1]
Iter: 77it [1:27:32, 141.67s/it, beta=0.000722, calls=187136, ESS=4011, logZ=-6.3, logP=-2.87e+3, acc=0.294, steps=24, eff=1]
Iter: 77it [1:27:32, 141.67s/it, beta=0.000783, calls=187136, ESS=3968, logZ=-6.46, logP=-2.87e+3, acc=0.294, steps=24, eff=1]
Iter: 77it [1:27:53, 141.67s/it, beta=0.000783, calls=187392, ESS=3968, logZ=-6.46, logP=-2.67e+3, acc=0.477, steps=1, eff=1] 
Iter: 77it [1:28:01, 141.67s/it, beta=0.000783, calls=187648, ESS=3968, logZ=-6.46, logP=-2.63e+3, acc=0.432, steps=2, eff=1]
Iter: 77it [1:28:08, 141.67s/it, beta=0.000783, calls=187904, ESS=3968, logZ=-6.46, logP=-2.63e+3, acc=0.431, steps=3, eff=1]
Iter: 77it [1:28:15, 141.67s/it, beta=0.000783, calls=188160, ESS=3968, logZ=-6.46, logP=-2.56e+3, acc=0.47, steps=4, eff=1] 
Iter: 77it [1:28:22, 141.67s/it, beta=0.000783, calls=188416, ESS=3968, logZ=-6.46, logP=-2.6e+3, acc=0.388, steps=5, eff=1]
Iter: 77it [1:28:29, 141.67s/it, beta=0.000783, calls=188672, ESS=3968, logZ=-6.46, logP=-2.6e+3, acc=0.363, steps=6, eff=1]
Iter: 77it [1:28:36, 141.67s/it, beta=0.000783, calls=188928, ESS=3968, logZ=-6.46, logP=-2.66e+3, acc=0.414, steps=7, eff=1]
Iter: 77it [1:28:43, 141.67s/it, beta=0.000783, calls=189184, ESS=3968, logZ=-6.46, logP=-2.66e+3, acc=0.43, steps=8, eff=1] 
Iter: 78it [1:28:43, 120.57s/it, beta=0.000783, calls=189184, ESS=3968, logZ=-6.46, logP=-2.66e+3, acc=0.43, steps=8, eff=1]
Iter: 78it [1:28:43, 120.57s/it, beta=0.000828, calls=189184, ESS=4025, logZ=-6.58, logP=-2.66e+3, acc=0.43, steps=8, eff=1]
Iter: 78it [1:28:51, 120.57s/it, beta=0.000828, calls=189440, ESS=4025, logZ=-6.58, logP=-2.42e+3, acc=0.457, steps=1, eff=1]
Iter: 78it [1:28:58, 120.57s/it, beta=0.000828, calls=189696, ESS=4025, logZ=-6.58, logP=-2.5e+3, acc=0.432, steps=2, eff=1] 
Iter: 78it [1:29:05, 120.57s/it, beta=0.000828, calls=189952, ESS=4025, logZ=-6.58, logP=-2.44e+3, acc=0.408, steps=3, eff=1]
Iter: 78it [1:29:12, 120.57s/it, beta=0.000828, calls=190208, ESS=4025, logZ=-6.58, logP=-2.46e+3, acc=0.377, steps=4, eff=1]
Iter: 78it [1:29:19, 120.57s/it, beta=0.000828, calls=190464, ESS=4025, logZ=-6.58, logP=-2.54e+3, acc=0.417, steps=5, eff=1]
Iter: 78it [1:29:26, 120.57s/it, beta=0.000828, calls=190720, ESS=4025, logZ=-6.58, logP=-2.57e+3, acc=0.383, steps=6, eff=1]
Iter: 78it [1:29:33, 120.57s/it, beta=0.000828, calls=190976, ESS=4025, logZ=-6.58, logP=-2.42e+3, acc=0.386, steps=7, eff=1]
Iter: 78it [1:29:41, 120.57s/it, beta=0.000828, calls=191232, ESS=4025, logZ=-6.58, logP=-2.46e+3, acc=0.379, steps=8, eff=1]
Iter: 78it [1:29:48, 120.57s/it, beta=0.000828, calls=191488, ESS=4025, logZ=-6.58, logP=-2.33e+3, acc=0.399, steps=9, eff=1]
Iter: 78it [1:29:55, 120.57s/it, beta=0.000828, calls=191744, ESS=4025, logZ=-6.58, logP=-2.28e+3, acc=0.403, steps=10, eff=1]
Iter: 78it [1:30:02, 120.57s/it, beta=0.000828, calls=192000, ESS=4025, logZ=-6.58, logP=-2.39e+3, acc=0.329, steps=11, eff=1]
Iter: 78it [1:30:09, 120.57s/it, beta=0.000828, calls=192256, ESS=4025, logZ=-6.58, logP=-2.49e+3, acc=0.389, steps=12, eff=1]
Iter: 78it [1:30:16, 120.57s/it, beta=0.000828, calls=192512, ESS=4025, logZ=-6.58, logP=-2.41e+3, acc=0.368, steps=13, eff=1]
Iter: 78it [1:30:24, 120.57s/it, beta=0.000828, calls=192768, ESS=4025, logZ=-6.58, logP=-2.45e+3, acc=0.407, steps=14, eff=1]
Iter: 78it [1:30:31, 120.57s/it, beta=0.000828, calls=193024, ESS=4025, logZ=-6.58, logP=-2.44e+3, acc=0.376, steps=15, eff=1]
Iter: 78it [1:30:38, 120.57s/it, beta=0.000828, calls=193280, ESS=4025, logZ=-6.58, logP=-2.41e+3, acc=0.367, steps=16, eff=1]
Iter: 78it [1:30:45, 120.57s/it, beta=0.000828, calls=193536, ESS=4025, logZ=-6.58, logP=-2.39e+3, acc=0.323, steps=17, eff=1]
Iter: 78it [1:30:52, 120.57s/it, beta=0.000828, calls=193792, ESS=4025, logZ=-6.58, logP=-2.33e+3, acc=0.349, steps=18, eff=1]
Iter: 79it [1:30:52, 123.15s/it, beta=0.000828, calls=193792, ESS=4025, logZ=-6.58, logP=-2.33e+3, acc=0.349, steps=18, eff=1]
Iter: 79it [1:30:53, 123.15s/it, beta=0.000889, calls=193792, ESS=4020, logZ=-6.72, logP=-2.33e+3, acc=0.349, steps=18, eff=1]
Iter: 79it [1:31:00, 123.15s/it, beta=0.000889, calls=194048, ESS=4020, logZ=-6.72, logP=-2.35e+3, acc=0.481, steps=1, eff=1] 
Iter: 79it [1:31:07, 123.15s/it, beta=0.000889, calls=194304, ESS=4020, logZ=-6.72, logP=-2.41e+3, acc=0.473, steps=2, eff=1]
Iter: 79it [1:31:14, 123.15s/it, beta=0.000889, calls=194560, ESS=4020, logZ=-6.72, logP=-2.36e+3, acc=0.38, steps=3, eff=1] 
Iter: 79it [1:31:21, 123.15s/it, beta=0.000889, calls=194816, ESS=4020, logZ=-6.72, logP=-2.44e+3, acc=0.389, steps=4, eff=1]
Iter: 79it [1:31:28, 123.15s/it, beta=0.000889, calls=195072, ESS=4020, logZ=-6.72, logP=-2.35e+3, acc=0.384, steps=5, eff=1]
Iter: 79it [1:31:35, 123.15s/it, beta=0.000889, calls=195328, ESS=4020, logZ=-6.72, logP=-2.28e+3, acc=0.408, steps=6, eff=1]
Iter: 79it [1:31:42, 123.15s/it, beta=0.000889, calls=195584, ESS=4020, logZ=-6.72, logP=-2.33e+3, acc=0.347, steps=7, eff=1]
Iter: 79it [1:31:49, 123.15s/it, beta=0.000889, calls=195840, ESS=4020, logZ=-6.72, logP=-2.36e+3, acc=0.455, steps=8, eff=1]
Iter: 79it [1:31:57, 123.15s/it, beta=0.000889, calls=196096, ESS=4020, logZ=-6.72, logP=-2.42e+3, acc=0.388, steps=9, eff=1]
Iter: 79it [1:32:04, 123.15s/it, beta=0.000889, calls=196352, ESS=4020, logZ=-6.72, logP=-2.44e+3, acc=0.356, steps=10, eff=1]
Iter: 79it [1:32:11, 123.15s/it, beta=0.000889, calls=196608, ESS=4020, logZ=-6.72, logP=-2.38e+3, acc=0.348, steps=11, eff=1]
Iter: 79it [1:32:18, 123.15s/it, beta=0.000889, calls=196864, ESS=4020, logZ=-6.72, logP=-2.36e+3, acc=0.343, steps=12, eff=1]
Iter: 79it [1:32:25, 123.15s/it, beta=0.000889, calls=197120, ESS=4020, logZ=-6.72, logP=-2.33e+3, acc=0.349, steps=13, eff=1]
Iter: 79it [1:32:33, 123.15s/it, beta=0.000889, calls=197376, ESS=4020, logZ=-6.72, logP=-2.39e+3, acc=0.363, steps=14, eff=1]
Iter: 80it [1:32:33, 116.33s/it, beta=0.000889, calls=197376, ESS=4020, logZ=-6.72, logP=-2.39e+3, acc=0.363, steps=14, eff=1]
Iter: 80it [1:32:33, 116.33s/it, beta=0.00095, calls=197376, ESS=4025, logZ=-6.86, logP=-2.39e+3, acc=0.363, steps=14, eff=1] 
Iter: 80it [1:32:40, 116.33s/it, beta=0.00095, calls=197632, ESS=4025, logZ=-6.86, logP=-2.26e+3, acc=0.415, steps=1, eff=1] 
Iter: 80it [1:32:47, 116.33s/it, beta=0.00095, calls=197888, ESS=4025, logZ=-6.86, logP=-2.32e+3, acc=0.397, steps=2, eff=1]
Iter: 80it [1:32:55, 116.33s/it, beta=0.00095, calls=198144, ESS=4025, logZ=-6.86, logP=-2.23e+3, acc=0.456, steps=3, eff=1]
Iter: 80it [1:33:02, 116.33s/it, beta=0.00095, calls=198400, ESS=4025, logZ=-6.86, logP=-2.35e+3, acc=0.409, steps=4, eff=1]
Iter: 80it [1:33:09, 116.33s/it, beta=0.00095, calls=198656, ESS=4025, logZ=-6.86, logP=-2.33e+3, acc=0.454, steps=5, eff=1]
Iter: 80it [1:33:16, 116.33s/it, beta=0.00095, calls=198912, ESS=4025, logZ=-6.86, logP=-2.26e+3, acc=0.394, steps=6, eff=1]
Iter: 80it [1:33:23, 116.33s/it, beta=0.00095, calls=199168, ESS=4025, logZ=-6.86, logP=-2.32e+3, acc=0.346, steps=7, eff=1]
Iter: 80it [1:33:31, 116.33s/it, beta=0.00095, calls=199424, ESS=4025, logZ=-6.86, logP=-2.34e+3, acc=0.351, steps=8, eff=1]
Iter: 80it [1:33:38, 116.33s/it, beta=0.00095, calls=2e+5, ESS=4025, logZ=-6.86, logP=-2.16e+3, acc=0.396, steps=9, eff=1]  
Iter: 80it [1:33:45, 116.33s/it, beta=0.00095, calls=2e+5, ESS=4025, logZ=-6.86, logP=-2.16e+3, acc=0.359, steps=10, eff=1]
Iter: 80it [1:33:52, 116.33s/it, beta=0.00095, calls=2e+5, ESS=4025, logZ=-6.86, logP=-2.18e+3, acc=0.351, steps=11, eff=1]
Iter: 80it [1:34:00, 116.33s/it, beta=0.00095, calls=2e+5, ESS=4025, logZ=-6.86, logP=-2.14e+3, acc=0.404, steps=12, eff=1]
Iter: 80it [1:34:07, 116.33s/it, beta=0.00095, calls=200704, ESS=4025, logZ=-6.86, logP=-2.11e+3, acc=0.312, steps=13, eff=1]
Iter: 80it [1:34:14, 116.33s/it, beta=0.00095, calls=200960, ESS=4025, logZ=-6.86, logP=-2.2e+3, acc=0.326, steps=14, eff=1] 
Iter: 80it [1:34:21, 116.33s/it, beta=0.00095, calls=201216, ESS=4025, logZ=-6.86, logP=-2.18e+3, acc=0.34, steps=15, eff=1]
Iter: 80it [1:34:28, 116.33s/it, beta=0.00095, calls=201472, ESS=4025, logZ=-6.86, logP=-2.21e+3, acc=0.355, steps=16, eff=1]
Iter: 80it [1:34:35, 116.33s/it, beta=0.00095, calls=201728, ESS=4025, logZ=-6.86, logP=-2.22e+3, acc=0.354, steps=17, eff=1]
Iter: 80it [1:34:43, 116.33s/it, beta=0.00095, calls=201984, ESS=4025, logZ=-6.86, logP=-2.18e+3, acc=0.344, steps=18, eff=1]
Iter: 80it [1:34:50, 116.33s/it, beta=0.00095, calls=202240, ESS=4025, logZ=-6.86, logP=-2.26e+3, acc=0.311, steps=19, eff=1]
Iter: 80it [1:34:57, 116.33s/it, beta=0.00095, calls=202496, ESS=4025, logZ=-6.86, logP=-2.26e+3, acc=0.374, steps=20, eff=1]
Iter: 80it [1:35:04, 116.33s/it, beta=0.00095, calls=202752, ESS=4025, logZ=-6.86, logP=-2.22e+3, acc=0.351, steps=21, eff=1]
Iter: 81it [1:35:04, 126.88s/it, beta=0.00095, calls=202752, ESS=4025, logZ=-6.86, logP=-2.22e+3, acc=0.351, steps=21, eff=1]
Iter: 81it [1:35:05, 126.88s/it, beta=0.00103, calls=202752, ESS=3976, logZ=-7.02, logP=-2.22e+3, acc=0.351, steps=21, eff=1]
Iter: 81it [1:35:12, 126.88s/it, beta=0.00103, calls=203008, ESS=3976, logZ=-7.02, logP=-2.28e+3, acc=0.42, steps=1, eff=1]  
Iter: 81it [1:35:19, 126.88s/it, beta=0.00103, calls=203264, ESS=3976, logZ=-7.02, logP=-2.24e+3, acc=0.388, steps=2, eff=1]
Iter: 81it [1:35:26, 126.88s/it, beta=0.00103, calls=203520, ESS=3976, logZ=-7.02, logP=-2.12e+3, acc=0.416, steps=3, eff=1]
Iter: 81it [1:35:33, 126.88s/it, beta=0.00103, calls=203776, ESS=3976, logZ=-7.02, logP=-2.06e+3, acc=0.393, steps=4, eff=1]
Iter: 81it [1:35:40, 126.88s/it, beta=0.00103, calls=204032, ESS=3976, logZ=-7.02, logP=-2.01e+3, acc=0.375, steps=5, eff=1]
