====
Starting job 9594869 at Fri 20 Feb 12:45:27 GMT 2026 for user dc-guan2.
Running on nodes: m8391
====
✅ Using NumPy with CPU.
Using /cosma/home/dp322/dc-guan2/folps/pipeline//config/p0p2b0_LRG2_nowindow.yml
Initialising power spectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
2: pk2_box_phmean
0: pk0_box_phmean
Initialising bispectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
000: bk000_box_phmean
Initialising baccoemu for the linear power spectrum...
Total time: 0.006658252080281576
Loading matrices from matrices_nfftlog128_Afull-True_use_TNS-False.npy
Starting sampling at 2026-02-20 12:45:40.305023 with 12 CPUs. 


Iter: 36it [10:23:07, 4063.87s/it, beta=1.86e-5, calls=27648, ESS=4002, logZ=-1.55, logP=-3.68e+4, acc=0.438, steps=6, eff=1]
Iter: 36it [10:29:23, 4063.87s/it, beta=1.86e-5, calls=27904, ESS=4002, logZ=-1.55, logP=-3.91e+4, acc=0.452, steps=7, eff=1]
Iter: 36it [10:35:41, 4063.87s/it, beta=1.86e-5, calls=28160, ESS=4002, logZ=-1.55, logP=-3.79e+4, acc=0.39, steps=8, eff=1] 
Iter: 37it [10:35:41, 3759.69s/it, beta=1.86e-5, calls=28160, ESS=4002, logZ=-1.55, logP=-3.79e+4, acc=0.39, steps=8, eff=1]
Iter: 37it [10:35:41, 3759.69s/it, beta=2.15e-5, calls=28160, ESS=4008, logZ=-1.66, logP=-3.79e+4, acc=0.39, steps=8, eff=1]
Iter: 37it [10:42:06, 3759.69s/it, beta=2.15e-5, calls=28416, ESS=4008, logZ=-1.66, logP=-3.65e+4, acc=0.555, steps=1, eff=1]
Iter: 37it [10:48:30, 3759.69s/it, beta=2.15e-5, calls=28672, ESS=4008, logZ=-1.66, logP=-3.45e+4, acc=0.499, steps=2, eff=1]
Iter: 37it [10:54:49, 3759.69s/it, beta=2.15e-5, calls=28928, ESS=4008, logZ=-1.66, logP=-3.38e+4, acc=0.48, steps=3, eff=1] 
Iter: 37it [11:01:13, 3759.69s/it, beta=2.15e-5, calls=29184, ESS=4008, logZ=-1.66, logP=-3.34e+4, acc=0.464, steps=4, eff=1]
Iter: 37it [11:07:46, 3759.69s/it, beta=2.15e-5, calls=29440, ESS=4008, logZ=-1.66, logP=-3.37e+4, acc=0.47, steps=5, eff=1] 
Iter: 37it [11:14:06, 3759.69s/it, beta=2.15e-5, calls=29696, ESS=4008, logZ=-1.66, logP=-3.51e+4, acc=0.432, steps=6, eff=1]
Iter: 37it [11:20:31, 3759.69s/it, beta=2.15e-5, calls=3e+4, ESS=4008, logZ=-1.66, logP=-3.68e+4, acc=0.427, steps=7, eff=1] 
Iter: 37it [11:26:51, 3759.69s/it, beta=2.15e-5, calls=30208, ESS=4008, logZ=-1.66, logP=-3.8e+4, acc=0.414, steps=8, eff=1]
Iter: 37it [11:33:17, 3759.69s/it, beta=2.15e-5, calls=30464, ESS=4008, logZ=-1.66, logP=-3.47e+4, acc=0.458, steps=9, eff=1]
Iter: 37it [11:39:29, 3759.69s/it, beta=2.15e-5, calls=30720, ESS=4008, logZ=-1.66, logP=-3.42e+4, acc=0.404, steps=10, eff=1]
Iter: 37it [11:45:40, 3759.69s/it, beta=2.15e-5, calls=30976, ESS=4008, logZ=-1.66, logP=-3.48e+4, acc=0.407, steps=11, eff=1]
Iter: 37it [11:51:58, 3759.69s/it, beta=2.15e-5, calls=31232, ESS=4008, logZ=-1.66, logP=-3.46e+4, acc=0.396, steps=12, eff=1]
Iter: 38it [11:51:58, 3996.61s/it, beta=2.15e-5, calls=31232, ESS=4008, logZ=-1.66, logP=-3.46e+4, acc=0.396, steps=12, eff=1]
Iter: 38it [11:51:58, 3996.61s/it, beta=2.43e-5, calls=31232, ESS=4037, logZ=-1.75, logP=-3.46e+4, acc=0.396, steps=12, eff=1]
Iter: 38it [11:58:20, 3996.61s/it, beta=2.43e-5, calls=31488, ESS=4037, logZ=-1.75, logP=-3.3e+4, acc=0.546, steps=1, eff=1]  
Iter: 38it [12:04:29, 3996.61s/it, beta=2.43e-5, calls=31744, ESS=4037, logZ=-1.75, logP=-3.38e+4, acc=0.485, steps=2, eff=1]
Iter: 38it [12:10:44, 3996.61s/it, beta=2.43e-5, calls=32000, ESS=4037, logZ=-1.75, logP=-3.51e+4, acc=0.487, steps=3, eff=1]
Iter: 38it [12:17:08, 3996.61s/it, beta=2.43e-5, calls=32256, ESS=4037, logZ=-1.75, logP=-3.45e+4, acc=0.447, steps=4, eff=1]
Iter: 38it [12:23:10, 3996.61s/it, beta=2.43e-5, calls=32512, ESS=4037, logZ=-1.75, logP=-3.38e+4, acc=0.424, steps=5, eff=1]
Iter: 38it [12:29:33, 3996.61s/it, beta=2.43e-5, calls=32768, ESS=4037, logZ=-1.75, logP=-3.36e+4, acc=0.423, steps=6, eff=1]
Iter: 38it [12:35:52, 3996.61s/it, beta=2.43e-5, calls=33024, ESS=4037, logZ=-1.75, logP=-3.41e+4, acc=0.452, steps=7, eff=1]
Iter: 38it [12:42:16, 3996.61s/it, beta=2.43e-5, calls=33280, ESS=4037, logZ=-1.75, logP=-3.27e+4, acc=0.395, steps=8, eff=1]
Iter: 39it [12:42:16, 3710.08s/it, beta=2.43e-5, calls=33280, ESS=4037, logZ=-1.75, logP=-3.27e+4, acc=0.395, steps=8, eff=1]
Iter: 39it [12:42:16, 3710.08s/it, beta=2.81e-5, calls=33280, ESS=4006, logZ=-1.86, logP=-3.27e+4, acc=0.395, steps=8, eff=1]
Iter: 39it [12:48:36, 3710.08s/it, beta=2.81e-5, calls=33536, ESS=4006, logZ=-1.86, logP=-2.71e+4, acc=0.501, steps=1, eff=1]
Iter: 39it [12:54:52, 3710.08s/it, beta=2.81e-5, calls=33792, ESS=4006, logZ=-1.86, logP=-2.62e+4, acc=0.495, steps=2, eff=1]
Iter: 39it [13:01:14, 3710.08s/it, beta=2.81e-5, calls=34048, ESS=4006, logZ=-1.86, logP=-2.67e+4, acc=0.478, steps=3, eff=1]
Iter: 39it [13:07:31, 3710.08s/it, beta=2.81e-5, calls=34304, ESS=4006, logZ=-1.86, logP=-2.82e+4, acc=0.475, steps=4, eff=1]
Iter: 39it [13:13:39, 3710.08s/it, beta=2.81e-5, calls=34560, ESS=4006, logZ=-1.86, logP=-2.94e+4, acc=0.447, steps=5, eff=1]
Iter: 39it [13:19:58, 3710.08s/it, beta=2.81e-5, calls=34816, ESS=4006, logZ=-1.86, logP=-2.81e+4, acc=0.425, steps=6, eff=1]
Iter: 39it [13:26:26, 3710.08s/it, beta=2.81e-5, calls=35072, ESS=4006, logZ=-1.86, logP=-2.67e+4, acc=0.427, steps=7, eff=1]
Iter: 39it [13:32:41, 3710.08s/it, beta=2.81e-5, calls=35328, ESS=4006, logZ=-1.86, logP=-2.82e+4, acc=0.441, steps=8, eff=1]
Iter: 40it [13:32:41, 3508.01s/it, beta=2.81e-5, calls=35328, ESS=4006, logZ=-1.86, logP=-2.82e+4, acc=0.441, steps=8, eff=1]
Iter: 40it [13:32:41, 3508.01s/it, beta=3.19e-5, calls=35328, ESS=3999, logZ=-1.96, logP=-2.82e+4, acc=0.441, steps=8, eff=1]
Iter: 40it [13:38:43, 3508.01s/it, beta=3.19e-5, calls=35584, ESS=3999, logZ=-1.96, logP=-2.36e+4, acc=0.467, steps=1, eff=1]
Iter: 40it [13:44:53, 3508.01s/it, beta=3.19e-5, calls=35840, ESS=3999, logZ=-1.96, logP=-2.39e+4, acc=0.468, steps=2, eff=1]
Iter: 40it [13:51:20, 3508.01s/it, beta=3.19e-5, calls=36096, ESS=3999, logZ=-1.96, logP=-2.39e+4, acc=0.473, steps=3, eff=1]
Iter: 40it [13:57:32, 3508.01s/it, beta=3.19e-5, calls=36352, ESS=3999, logZ=-1.96, logP=-2.37e+4, acc=0.406, steps=4, eff=1]
Iter: 40it [14:03:46, 3508.01s/it, beta=3.19e-5, calls=36608, ESS=3999, logZ=-1.96, logP=-2.39e+4, acc=0.397, steps=5, eff=1]
Iter: 40it [14:10:13, 3508.01s/it, beta=3.19e-5, calls=36864, ESS=3999, logZ=-1.96, logP=-2.42e+4, acc=0.397, steps=6, eff=1]
Iter: 40it [14:16:33, 3508.01s/it, beta=3.19e-5, calls=37120, ESS=3999, logZ=-1.96, logP=-2.47e+4, acc=0.387, steps=7, eff=1]
Iter: 40it [14:22:45, 3508.01s/it, beta=3.19e-5, calls=37376, ESS=3999, logZ=-1.96, logP=-2.48e+4, acc=0.41, steps=8, eff=1] 
Iter: 41it [14:22:45, 3358.57s/it, beta=3.19e-5, calls=37376, ESS=3999, logZ=-1.96, logP=-2.48e+4, acc=0.41, steps=8, eff=1]
Iter: 41it [14:22:45, 3358.57s/it, beta=3.58e-5, calls=37376, ESS=4023, logZ=-2.06, logP=-2.48e+4, acc=0.41, steps=8, eff=1]
Iter: 41it [14:29:11, 3358.57s/it, beta=3.58e-5, calls=37632, ESS=4023, logZ=-2.06, logP=-2.07e+4, acc=0.494, steps=1, eff=1]
Iter: 41it [14:35:37, 3358.57s/it, beta=3.58e-5, calls=37888, ESS=4023, logZ=-2.06, logP=-2.01e+4, acc=0.399, steps=2, eff=1]
Iter: 41it [14:41:52, 3358.57s/it, beta=3.58e-5, calls=38144, ESS=4023, logZ=-2.06, logP=-2.05e+4, acc=0.399, steps=3, eff=1]
Iter: 41it [14:48:11, 3358.57s/it, beta=3.58e-5, calls=38400, ESS=4023, logZ=-2.06, logP=-2.09e+4, acc=0.448, steps=4, eff=1]
Iter: 41it [14:54:32, 3358.57s/it, beta=3.58e-5, calls=38656, ESS=4023, logZ=-2.06, logP=-2.09e+4, acc=0.436, steps=5, eff=1]
Iter: 41it [15:00:41, 3358.57s/it, beta=3.58e-5, calls=38912, ESS=4023, logZ=-2.06, logP=-2.07e+4, acc=0.411, steps=6, eff=1]
Iter: 41it [15:06:44, 3358.57s/it, beta=3.58e-5, calls=39168, ESS=4023, logZ=-2.06, logP=-2.15e+4, acc=0.417, steps=7, eff=1]
Iter: 41it [15:12:50, 3358.57s/it, beta=3.58e-5, calls=39424, ESS=4023, logZ=-2.06, logP=-2.23e+4, acc=0.428, steps=8, eff=1]
Iter: 41it [15:18:57, 3358.57s/it, beta=3.58e-5, calls=39680, ESS=4023, logZ=-2.06, logP=-2.25e+4, acc=0.379, steps=9, eff=1]
Iter: 41it [15:25:06, 3358.57s/it, beta=3.58e-5, calls=39936, ESS=4023, logZ=-2.06, logP=-2.22e+4, acc=0.391, steps=10, eff=1]
Iter: 42it [15:25:06, 3472.42s/it, beta=3.58e-5, calls=39936, ESS=4023, logZ=-2.06, logP=-2.22e+4, acc=0.391, steps=10, eff=1]
Iter: 42it [15:25:06, 3472.42s/it, beta=4.05e-5, calls=39936, ESS=4007, logZ=-2.16, logP=-2.22e+4, acc=0.391, steps=10, eff=1]
Iter: 42it [15:31:43, 3472.42s/it, beta=4.05e-5, calls=40192, ESS=4007, logZ=-2.16, logP=-1.92e+4, acc=0.555, steps=1, eff=1] 
Iter: 42it [15:38:04, 3472.42s/it, beta=4.05e-5, calls=40448, ESS=4007, logZ=-2.16, logP=-1.97e+4, acc=0.522, steps=2, eff=1]
Iter: 42it [15:44:26, 3472.42s/it, beta=4.05e-5, calls=40704, ESS=4007, logZ=-2.16, logP=-1.96e+4, acc=0.501, steps=3, eff=1]
Iter: 42it [15:51:14, 3472.42s/it, beta=4.05e-5, calls=40960, ESS=4007, logZ=-2.16, logP=-2.01e+4, acc=0.468, steps=4, eff=1]
Iter: 42it [15:57:26, 3472.42s/it, beta=4.05e-5, calls=41216, ESS=4007, logZ=-2.16, logP=-2.05e+4, acc=0.463, steps=5, eff=1]
Iter: 42it [16:03:47, 3472.42s/it, beta=4.05e-5, calls=41472, ESS=4007, logZ=-2.16, logP=-1.95e+4, acc=0.463, steps=6, eff=1]
Iter: 42it [16:10:02, 3472.42s/it, beta=4.05e-5, calls=41728, ESS=4007, logZ=-2.16, logP=-2.07e+4, acc=0.43, steps=7, eff=1] 
Iter: 42it [16:16:16, 3472.42s/it, beta=4.05e-5, calls=41984, ESS=4007, logZ=-2.16, logP=-1.94e+4, acc=0.479, steps=8, eff=1]
Iter: 43it [16:16:16, 3352.57s/it, beta=4.05e-5, calls=41984, ESS=4007, logZ=-2.16, logP=-1.94e+4, acc=0.479, steps=8, eff=1]
Iter: 43it [16:16:17, 3352.57s/it, beta=4.63e-5, calls=41984, ESS=3972, logZ=-2.27, logP=-1.94e+4, acc=0.479, steps=8, eff=1]
Iter: 43it [16:22:38, 3352.57s/it, beta=4.63e-5, calls=42240, ESS=3972, logZ=-2.27, logP=-2.07e+4, acc=0.488, steps=1, eff=1]
Iter: 43it [16:28:56, 3352.57s/it, beta=4.63e-5, calls=42496, ESS=3972, logZ=-2.27, logP=-2.04e+4, acc=0.52, steps=2, eff=1] 
Iter: 43it [16:35:13, 3352.57s/it, beta=4.63e-5, calls=42752, ESS=3972, logZ=-2.27, logP=-2.07e+4, acc=0.491, steps=3, eff=1]
Iter: 43it [16:41:32, 3352.57s/it, beta=4.63e-5, calls=43008, ESS=3972, logZ=-2.27, logP=-2.31e+4, acc=0.47, steps=4, eff=1] 
Iter: 43it [16:47:44, 3352.57s/it, beta=4.63e-5, calls=43264, ESS=3972, logZ=-2.27, logP=-2.28e+4, acc=0.462, steps=5, eff=1]
Iter: 43it [16:53:59, 3352.57s/it, beta=4.63e-5, calls=43520, ESS=3972, logZ=-2.27, logP=-2.21e+4, acc=0.431, steps=6, eff=1]
Iter: 43it [17:00:08, 3352.57s/it, beta=4.63e-5, calls=43776, ESS=3972, logZ=-2.27, logP=-2.07e+4, acc=0.461, steps=7, eff=1]
Iter: 43it [17:06:25, 3352.57s/it, beta=4.63e-5, calls=44032, ESS=3972, logZ=-2.27, logP=-2.01e+4, acc=0.461, steps=8, eff=1]
Iter: 44it [17:06:25, 3249.70s/it, beta=4.63e-5, calls=44032, ESS=3972, logZ=-2.27, logP=-2.01e+4, acc=0.461, steps=8, eff=1]
Iter: 44it [17:06:25, 3249.70s/it, beta=5.2e-5, calls=44032, ESS=3966, logZ=-2.38, logP=-2.01e+4, acc=0.461, steps=8, eff=1] 
Iter: 44it [17:12:35, 3249.70s/it, beta=5.2e-5, calls=44288, ESS=3966, logZ=-2.38, logP=-1.83e+4, acc=0.474, steps=1, eff=1]
Iter: 44it [17:18:34, 3249.70s/it, beta=5.2e-5, calls=44544, ESS=3966, logZ=-2.38, logP=-1.7e+4, acc=0.487, steps=2, eff=1] 
Iter: 44it [17:24:45, 3249.70s/it, beta=5.2e-5, calls=44800, ESS=3966, logZ=-2.38, logP=-1.72e+4, acc=0.408, steps=3, eff=1]
Iter: 44it [17:30:55, 3249.70s/it, beta=5.2e-5, calls=45056, ESS=3966, logZ=-2.38, logP=-1.76e+4, acc=0.413, steps=4, eff=1]
Iter: 44it [17:37:24, 3249.70s/it, beta=5.2e-5, calls=45312, ESS=3966, logZ=-2.38, logP=-1.69e+4, acc=0.433, steps=5, eff=1]
Iter: 44it [17:43:39, 3249.70s/it, beta=5.2e-5, calls=45568, ESS=3966, logZ=-2.38, logP=-1.8e+4, acc=0.443, steps=6, eff=1] 
Iter: 44it [17:49:49, 3249.70s/it, beta=5.2e-5, calls=45824, ESS=3966, logZ=-2.38, logP=-1.67e+4, acc=0.423, steps=7, eff=1]
Iter: 44it [17:55:59, 3249.70s/it, beta=5.2e-5, calls=46080, ESS=3966, logZ=-2.38, logP=-1.65e+4, acc=0.415, steps=8, eff=1]
Iter: 44it [18:02:06, 3249.70s/it, beta=5.2e-5, calls=46336, ESS=3966, logZ=-2.38, logP=-1.71e+4, acc=0.43, steps=9, eff=1] 
Iter: 44it [18:08:21, 3249.70s/it, beta=5.2e-5, calls=46592, ESS=3966, logZ=-2.38, logP=-1.65e+4, acc=0.375, steps=10, eff=1]
Iter: 44it [18:14:36, 3249.70s/it, beta=5.2e-5, calls=46848, ESS=3966, logZ=-2.38, logP=-1.78e+4, acc=0.418, steps=11, eff=1]
Iter: 44it [18:20:49, 3249.70s/it, beta=5.2e-5, calls=47104, ESS=3966, logZ=-2.38, logP=-1.73e+4, acc=0.388, steps=12, eff=1]
Iter: 44it [18:26:56, 3249.70s/it, beta=5.2e-5, calls=47360, ESS=3966, logZ=-2.38, logP=-1.7e+4, acc=0.396, steps=13, eff=1] 
Iter: 44it [18:33:08, 3249.70s/it, beta=5.2e-5, calls=47616, ESS=3966, logZ=-2.38, logP=-1.59e+4, acc=0.392, steps=14, eff=1]
Iter: 44it [18:39:27, 3249.70s/it, beta=5.2e-5, calls=47872, ESS=3966, logZ=-2.38, logP=-1.59e+4, acc=0.427, steps=15, eff=1]
Iter: 44it [18:45:47, 3249.70s/it, beta=5.2e-5, calls=48128, ESS=3966, logZ=-2.38, logP=-1.63e+4, acc=0.397, steps=16, eff=1]
Iter: 44it [18:52:14, 3249.70s/it, beta=5.2e-5, calls=48384, ESS=3966, logZ=-2.38, logP=-1.67e+4, acc=0.41, steps=17, eff=1] 
Iter: 44it [18:58:39, 3249.70s/it, beta=5.2e-5, calls=48640, ESS=3966, logZ=-2.38, logP=-1.57e+4, acc=0.399, steps=18, eff=1]
Iter: 44it [19:04:50, 3249.70s/it, beta=5.2e-5, calls=48896, ESS=3966, logZ=-2.38, logP=-1.65e+4, acc=0.422, steps=19, eff=1]
Iter: 44it [19:11:06, 3249.70s/it, beta=5.2e-5, calls=49152, ESS=3966, logZ=-2.38, logP=-1.63e+4, acc=0.39, steps=20, eff=1] 
Iter: 44it [19:17:19, 3249.70s/it, beta=5.2e-5, calls=49408, ESS=3966, logZ=-2.38, logP=-1.66e+4, acc=0.415, steps=21, eff=1]
Iter: 44it [19:23:42, 3249.70s/it, beta=5.2e-5, calls=49664, ESS=3966, logZ=-2.38, logP=-1.67e+4, acc=0.402, steps=22, eff=1]
Iter: 44it [19:29:41, 3249.70s/it, beta=5.2e-5, calls=49920, ESS=3966, logZ=-2.38, logP=-1.72e+4, acc=0.371, steps=23, eff=1]
Iter: 44it [19:36:05, 3249.70s/it, beta=5.2e-5, calls=50176, ESS=3966, logZ=-2.38, logP=-1.7e+4, acc=0.445, steps=24, eff=1] 
Iter: 44it [19:42:19, 3249.70s/it, beta=5.2e-5, calls=50432, ESS=3966, logZ=-2.38, logP=-1.81e+4, acc=0.374, steps=25, eff=1]
Iter: 44it [19:48:31, 3249.70s/it, beta=5.2e-5, calls=50688, ESS=3966, logZ=-2.38, logP=-1.77e+4, acc=0.385, steps=26, eff=1]
Iter: 45it [19:48:31, 5187.02s/it, beta=5.2e-5, calls=50688, ESS=3966, logZ=-2.38, logP=-1.77e+4, acc=0.385, steps=26, eff=1]
Iter: 45it [19:48:31, 5187.02s/it, beta=5.77e-5, calls=50688, ESS=3987, logZ=-2.47, logP=-1.77e+4, acc=0.385, steps=26, eff=1]
Iter: 45it [19:54:51, 5187.02s/it, beta=5.77e-5, calls=50944, ESS=3987, logZ=-2.47, logP=-1.62e+4, acc=0.516, steps=1, eff=1] 
Iter: 45it [20:01:05, 5187.02s/it, beta=5.77e-5, calls=51200, ESS=3987, logZ=-2.47, logP=-1.65e+4, acc=0.43, steps=2, eff=1] 
Iter: 45it [20:07:22, 5187.02s/it, beta=5.77e-5, calls=51456, ESS=3987, logZ=-2.47, logP=-1.71e+4, acc=0.447, steps=3, eff=1]
Iter: 45it [20:13:24, 5187.02s/it, beta=5.77e-5, calls=51712, ESS=3987, logZ=-2.47, logP=-1.6e+4, acc=0.443, steps=4, eff=1] 
Iter: 45it [20:19:36, 5187.02s/it, beta=5.77e-5, calls=51968, ESS=3987, logZ=-2.47, logP=-1.72e+4, acc=0.416, steps=5, eff=1]
Iter: 45it [20:25:57, 5187.02s/it, beta=5.77e-5, calls=52224, ESS=3987, logZ=-2.47, logP=-1.65e+4, acc=0.448, steps=6, eff=1]
Iter: 45it [20:32:19, 5187.02s/it, beta=5.77e-5, calls=52480, ESS=3987, logZ=-2.47, logP=-1.67e+4, acc=0.425, steps=7, eff=1]
Iter: 45it [20:38:45, 5187.02s/it, beta=5.77e-5, calls=52736, ESS=3987, logZ=-2.47, logP=-1.64e+4, acc=0.464, steps=8, eff=1]
Iter: 46it [20:38:45, 4536.43s/it, beta=5.77e-5, calls=52736, ESS=3987, logZ=-2.47, logP=-1.64e+4, acc=0.464, steps=8, eff=1]
Iter: 46it [20:38:45, 4536.43s/it, beta=6.34e-5, calls=52736, ESS=4028, logZ=-2.56, logP=-1.64e+4, acc=0.464, steps=8, eff=1]
Iter: 46it [20:45:12, 4536.43s/it, beta=6.34e-5, calls=52992, ESS=4028, logZ=-2.56, logP=-1.33e+4, acc=0.492, steps=1, eff=1]
Iter: 46it [20:51:30, 4536.43s/it, beta=6.34e-5, calls=53248, ESS=4028, logZ=-2.56, logP=-1.51e+4, acc=0.445, steps=2, eff=1]
Iter: 46it [20:57:49, 4536.43s/it, beta=6.34e-5, calls=53504, ESS=4028, logZ=-2.56, logP=-1.42e+4, acc=0.486, steps=3, eff=1]
Iter: 46it [21:04:05, 4536.43s/it, beta=6.34e-5, calls=53760, ESS=4028, logZ=-2.56, logP=-1.44e+4, acc=0.431, steps=4, eff=1]
Iter: 46it [21:10:16, 4536.43s/it, beta=6.34e-5, calls=54016, ESS=4028, logZ=-2.56, logP=-1.42e+4, acc=0.411, steps=5, eff=1]
Iter: 46it [21:16:35, 4536.43s/it, beta=6.34e-5, calls=54272, ESS=4028, logZ=-2.56, logP=-1.46e+4, acc=0.41, steps=6, eff=1] 
Iter: 46it [21:22:54, 4536.43s/it, beta=6.34e-5, calls=54528, ESS=4028, logZ=-2.56, logP=-1.56e+4, acc=0.413, steps=7, eff=1]
Iter: 46it [21:29:12, 4536.43s/it, beta=6.34e-5, calls=54784, ESS=4028, logZ=-2.56, logP=-1.58e+4, acc=0.43, steps=8, eff=1] 
Iter: 46it [21:35:30, 4536.43s/it, beta=6.34e-5, calls=55040, ESS=4028, logZ=-2.56, logP=-1.49e+4, acc=0.414, steps=9, eff=1]
Iter: 47it [21:35:30, 4197.47s/it, beta=6.34e-5, calls=55040, ESS=4028, logZ=-2.56, logP=-1.49e+4, acc=0.414, steps=9, eff=1]
Iter: 47it [21:35:30, 4197.47s/it, beta=7.1e-5, calls=55040, ESS=4014, logZ=-2.67, logP=-1.49e+4, acc=0.414, steps=9, eff=1] 
Iter: 47it [21:41:56, 4197.47s/it, beta=7.1e-5, calls=55296, ESS=4014, logZ=-2.67, logP=-1.25e+4, acc=0.456, steps=1, eff=1]
Iter: 47it [21:48:24, 4197.47s/it, beta=7.1e-5, calls=55552, ESS=4014, logZ=-2.67, logP=-1.22e+4, acc=0.4, steps=2, eff=1]  
Iter: 47it [21:54:42, 4197.47s/it, beta=7.1e-5, calls=55808, ESS=4014, logZ=-2.67, logP=-1.27e+4, acc=0.426, steps=3, eff=1]
Iter: 47it [22:00:48, 4197.47s/it, beta=7.1e-5, calls=56064, ESS=4014, logZ=-2.67, logP=-1.29e+4, acc=0.357, steps=4, eff=1]
Iter: 47it [22:07:12, 4197.47s/it, beta=7.1e-5, calls=56320, ESS=4014, logZ=-2.67, logP=-1.32e+4, acc=0.409, steps=5, eff=1]
Iter: 47it [22:13:30, 4197.47s/it, beta=7.1e-5, calls=56576, ESS=4014, logZ=-2.67, logP=-1.41e+4, acc=0.42, steps=6, eff=1] 
Iter: 47it [22:19:38, 4197.47s/it, beta=7.1e-5, calls=56832, ESS=4014, logZ=-2.67, logP=-1.35e+4, acc=0.374, steps=7, eff=1]
Iter: 47it [22:26:00, 4197.47s/it, beta=7.1e-5, calls=57088, ESS=4014, logZ=-2.67, logP=-1.37e+4, acc=0.382, steps=8, eff=1]
Iter: 47it [22:32:23, 4197.47s/it, beta=7.1e-5, calls=57344, ESS=4014, logZ=-2.67, logP=-1.36e+4, acc=0.364, steps=9, eff=1]
Iter: 47it [22:38:43, 4197.47s/it, beta=7.1e-5, calls=57600, ESS=4014, logZ=-2.67, logP=-1.31e+4, acc=0.387, steps=10, eff=1]
Iter: 48it [22:38:43, 4076.45s/it, beta=7.1e-5, calls=57600, ESS=4014, logZ=-2.67, logP=-1.31e+4, acc=0.387, steps=10, eff=1]
Iter: 48it [22:38:44, 4076.45s/it, beta=7.87e-5, calls=57600, ESS=4035, logZ=-2.77, logP=-1.31e+4, acc=0.387, steps=10, eff=1]
Iter: 48it [22:44:55, 4076.45s/it, beta=7.87e-5, calls=57856, ESS=4035, logZ=-2.77, logP=-1.29e+4, acc=0.464, steps=1, eff=1] 
Iter: 48it [22:51:08, 4076.45s/it, beta=7.87e-5, calls=58112, ESS=4035, logZ=-2.77, logP=-1.34e+4, acc=0.409, steps=2, eff=1]
Iter: 48it [22:57:21, 4076.45s/it, beta=7.87e-5, calls=58368, ESS=4035, logZ=-2.77, logP=-1.21e+4, acc=0.431, steps=3, eff=1]
Iter: 48it [23:03:39, 4076.45s/it, beta=7.87e-5, calls=58624, ESS=4035, logZ=-2.77, logP=-1.12e+4, acc=0.396, steps=4, eff=1]
Iter: 48it [23:09:53, 4076.45s/it, beta=7.87e-5, calls=58880, ESS=4035, logZ=-2.77, logP=-1.16e+4, acc=0.398, steps=5, eff=1]
Iter: 48it [23:16:17, 4076.45s/it, beta=7.87e-5, calls=59136, ESS=4035, logZ=-2.77, logP=-1.2e+4, acc=0.413, steps=6, eff=1] 
Iter: 48it [23:22:30, 4076.45s/it, beta=7.87e-5, calls=59392, ESS=4035, logZ=-2.77, logP=-1.22e+4, acc=0.354, steps=7, eff=1]
Iter: 48it [23:28:45, 4076.45s/it, beta=7.87e-5, calls=59648, ESS=4035, logZ=-2.77, logP=-1.15e+4, acc=0.412, steps=8, eff=1]
Iter: 48it [23:35:01, 4076.45s/it, beta=7.87e-5, calls=59904, ESS=4035, logZ=-2.77, logP=-1.24e+4, acc=0.398, steps=9, eff=1]
Iter: 48it [23:41:24, 4076.45s/it, beta=7.87e-5, calls=60160, ESS=4035, logZ=-2.77, logP=-1.25e+4, acc=0.39, steps=10, eff=1]
Iter: 48it [23:47:46, 4076.45s/it, beta=7.87e-5, calls=60416, ESS=4035, logZ=-2.77, logP=-1.15e+4, acc=0.385, steps=11, eff=1]
Iter: 48it [23:54:01, 4076.45s/it, beta=7.87e-5, calls=60672, ESS=4035, logZ=-2.77, logP=-1.18e+4, acc=0.347, steps=12, eff=1]
Iter: 49it [23:54:01, 4208.82s/it, beta=7.87e-5, calls=60672, ESS=4035, logZ=-2.77, logP=-1.18e+4, acc=0.347, steps=12, eff=1]
Iter: 49it [23:54:02, 4208.82s/it, beta=9.01e-5, calls=60672, ESS=3966, logZ=-2.9, logP=-1.18e+4, acc=0.347, steps=12, eff=1] 
Iter: 49it [24:00:30, 4208.82s/it, beta=9.01e-5, calls=60928, ESS=3966, logZ=-2.9, logP=-1.14e+4, acc=0.477, steps=1, eff=1] 
Iter: 49it [24:06:54, 4208.82s/it, beta=9.01e-5, calls=61184, ESS=3966, logZ=-2.9, logP=-1.13e+4, acc=0.479, steps=2, eff=1]
Iter: 49it [24:13:05, 4208.82s/it, beta=9.01e-5, calls=61440, ESS=3966, logZ=-2.9, logP=-1.13e+4, acc=0.459, steps=3, eff=1]
Iter: 49it [24:19:09, 4208.82s/it, beta=9.01e-5, calls=61696, ESS=3966, logZ=-2.9, logP=-1.17e+4, acc=0.454, steps=4, eff=1]
Iter: 49it [24:25:18, 4208.82s/it, beta=9.01e-5, calls=61952, ESS=3966, logZ=-2.9, logP=-1.1e+4, acc=0.464, steps=5, eff=1] 
Iter: 49it [24:31:47, 4208.82s/it, beta=9.01e-5, calls=62208, ESS=3966, logZ=-2.9, logP=-9.91e+3, acc=0.474, steps=6, eff=1]
